51,37,7
50,37,8
51,37,8
51,37,8
50,37,8
50,37,8
50,37,8
50,37,7
51,37,8
50,37,8
51,37,8
51,37,8
50,37,8
51,37,8
51,37,8
51,37,8
51,37,8
50,37,8
51,37,8
51,37,8
51,37,8
51,37,7
51,37,8
51,36,8
51,36,8
51,37,8
50,37,7
51,37,8
51,37,7
50,37,8
51,37,8
51,36,8
51,36,8
51,37,8
51,37,7
51,37,8
51,37,8
50,37,8
51,37,7
51,37,8
50,37,8
51,37,8
51,36,8
51,37,8
51,37,7
51,37,7
51,37,8
51,37,7
51,37,6
51,33,4
49,36,4
54,33,8
51,32,10
49,33,10
51,34,14
53,33,13
42,19,9
40,45,14
55,47,23
59,47,13
67,35,12
43,41,14
43,39,12
54,33,10
58,32,8
56,32,8
54,32,8
54,31,8
55,30,8
55,31,8
55,31,8
55,31,7
56,31,7
58,31,7
56,35,9
55,33,10
55,32,11
53,33,11
51,34,12
50,35,12
50,36,12
50,35,10
51,34,11
54,32,12
53,32,10
56,31,15
50,31,10
50,33,10
49,37,7
50,38,8
48,40,5
47,40,5
48,38,7
49,38,9
48,37,11
50,36,13
49,36,13
51,36,14
50,36,14
49,35,13
48,36,14
48,37,14
49,38,13
49,37,13
47,39,14
48,40,14
51,39,14
54,38,15
51,38,11
49,38,12
48,37,13
50,36,13
50,36,13
47,36,13
47,36,12
51,36,13
53,36,13
52,37,12
50,37,13
48,37,13
51,36,13
51,36,12
52,36,14
52,36,13
51,36,13
50,36,13
50,36,14
50,36,13
51,36,13
51,35,14
51,35,14
51,35,13
50,35,13
50,35,13
49,35,13
49,36,13
49,36,12
50,37,12
52,36,13
51,36,13
51,36,13
52,36,14
53,34,14
54,34,15
51,33,15
49,34,15
48,34,15
48,35,14
48,36,13
50,36,13
51,36,13
52,36,12
52,35,13
51,35,13
50,35,14
50,35,14
51,35,14
52,36,15
52,35,15
51,35,15
51,35,16
51,35,15
51,35,15
50,35,14
50,35,14
50,34,14
50,34,13
50,35,14
50,35,14
51,34,14
50,35,15
51,36,15
51,36,15
50,36,15
51,35,14
52,35,14
52,35,14
51,34,13
50,33,14
49,34,13
51,34,13
51,34,13
51,34,13
51,35,12
51,36,13
52,37,13
52,37,13
53,36,13
53,36,12
53,36,12
50,35,8
50,35,10
50,35,9
50,35,9
51,35,9
50,34,9
49,34,9
54,35,13
55,35,13
54,33,12
54,35,13
53,35,12
53,35,13
52,31,11
51,30,13
51,31,12
49,31,12
50,31,11
53,32,10
56,34,11
54,33,11
52,34,11
52,33,11
52,33,11
54,33,10
52,33,10
51,33,11
52,33,11
54,32,11
54,33,9
53,33,10
52,33,10
53,33,10
52,33,11
52,34,10
53,34,10
52,34,10
52,34,10
52,34,10
52,34,10
52,35,10
52,34,9
53,34,9
52,34,9
52,34,9
52,34,10
52,34,10
53,34,9
52,34,10
52,34,10
52,34,9
52,34,10
52,34,10
52,34,10
53,34,10
53,33,10
52,34,9
52,34,10
53,33,11
52,34,8
53,35,8
51,35,9
52,35,10
52,35,7
52,35,9
52,35,10
51,36,9
50,35,9
51,35,9
51,35,8
52,35,7
53,35,9
52,35,8
52,35,7
52,35,8
51,36,8
50,35,8
52,35,9
52,35,10
51,36,9
52,35,9
51,36,10
50,36,10
51,36,9
52,36,9
52,36,8
52,36,7
51,36,8
50,36,7
51,36,9
52,35,9
52,35,9
52,35,9
52,35,9
51,35,10
51,35,9
52,35,9
52,35,9
51,35,10
52,35,10
52,35,9
51,35,9
51,35,10
51,35,10
52,35,9
52,36,9
51,36,9
52,35,9
51,35,9
52,35,9
51,35,9
51,35,9
51,35,10
52,35,9
52,36,9
51,35,9
52,35,9
51,35,10
51,35,9
52,35,9
53,35,9
52,36,9
52,35,9
52,35,10
52,35,9
52,35,9
52,35,9
50,35,9
50,35,10
53,35,10
53,35,9
50,35,10
52,35,10
54,34,10
52,35,10
51,35,10
51,35,10
51,35,10
52,35,10
52,35,10
51,35,10
51,35,10
52,35,10
52,35,10
51,35,10
51,35,10
51,35,10
52,35,10
53,35,10
52,35,10
51,35,10
51,35,10
52,35,10
52,35,10
51,35,10
51,35,10
52,35,10
52,35,10
51,35,11
51,35,10
51,35,10
51,35,10
51,35,11
51,35,10
52,35,10
52,35,10
52,35,10
52,35,10
51,35,10
52,35,10
51,35,11
51,35,10
52,35,10
52,35,10
52,35,10
50,35,11
51,35,10
52,35,10
52,35,10
51,35,11
51,35,11
51,35,10
52,35,10
52,35,10
51,35,11
51,35,11
52,35,11
52,35,11
51,35,11
51,35,11
51,35,11
52,35,10
52,35,10
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,36,11
52,35,11
51,35,11
51,35,11
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,10
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
52,35,11
52,35,11
51,35,11
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,36,11
52,36,10
52,35,11
51,35,11
52,35,11
52,35,11
51,35,11
50,35,11
52,35,11
52,35,11
51,35,11
51,35,11
51,35,11
52,35,11
51,36,11
51,36,11
51,35,10
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,36,11
51,35,11
51,36,11
52,36,11
52,35,11
51,35,11
51,35,12
51,35,11
51,35,11
51,36,12
51,36,11
51,36,11
51,35,11
51,35,11
51,36,10
52,36,10
51,36,10
51,36,10
51,36,11
51,35,12
51,35,12
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,36,11
51,36,11
52,35,11
51,35,11
51,36,11
50,35,11
50,35,11
52,35,11
51,35,11
50,35,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,12
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,35,11
51,35,11
51,36,11
51,35,11
51,35,12
51,35,11
50,36,11
52,35,11
51,35,11
51,36,12
51,35,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
50,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
50,36,11
50,36,11
52,36,11
51,36,11
50,36,11
51,36,11
51,35,12
51,36,11
51,36,11
51,36,11
51,36,11
51,35,12
51,36,11
52,36,11
51,36,11
51,36,12
51,36,11
52,36,11
51,36,11
50,36,11
51,35,11
51,35,11
51,36,11
52,35,12
52,35,11
51,36,11
51,36,11
51,36,11
51,36,11
51,35,11
51,35,11
52,36,11
52,35,11
51,35,11
51,35,11
51,35,11
51,35,11
51,36,11
51,35,11
51,35,11
51,35,11
51,36,11
51,35,12
51,35,11
51,36,11
51,35,11
52,35,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,35,11
51,36,11
52,35,11
52,35,11
51,36,11
50,36,11
51,36,11
52,35,11
51,35,11
51,35,12
51,36,11
52,36,11
52,35,11
50,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,36,11
51,35,11
51,36,11
51,35,11
51,36,11
51,35,11
51,35,11
51,35,11
51,35,11
51,35,11
52,35,11
52,36,11
51,36,11
50,36,11
51,36,11
51,36,12
51,36,11
51,36,11
52,35,11
52,35,11
51,36,11
51,36,11
51,35,11
51,35,12
50,36,11
50,36,11
51,36,11
51,36,11
51,36,11
50,36,11
51,36,11
51,36,11
50,36,11
50,36,11
51,36,11
52,36,11
51,36,11
50,36,11
51,36,12
51,36,11
50,36,11
50,36,11
51,36,12
51,36,11
50,36,12
51,36,12
51,36,11
51,36,11
51,36,11
51,36,11
51,36,12
51,36,12
51,36,12
51,36,11
51,36,12
51,36,11
51,36,11
51,36,12
51,36,12
51,36,11
50,36,12
51,36,12
51,36,11
50,36,11
51,36,12
51,36,12
50,36,11
50,36,12
51,36,11
51,36,11
51,36,12
51,35,12
51,36,11
51,36,11
50,36,12
51,36,12
51,36,11
51,36,11
50,36,12
50,36,12
52,36,12
51,36,12
50,36,11
50,36,11
51,36,12
51,36,12
50,36,11
51,36,12
51,35,12
51,36,12
50,36,12
51,36,12
51,36,12
50,36,12
50,36,12
51,35,12
53,35,11
52,35,11
51,35,12
50,35,12
51,36,12
51,36,12
50,36,12
49,36,12
51,36,12
53,36,11
53,36,11
51,35,11
51,34,12
50,34,12
51,34,13
50,36,13
49,36,13
51,36,12
53,36,11
52,36,11
50,35,12
51,35,13
51,35,13
50,36,13
50,36,13
50,37,12
50,37,12
52,36,12
50,36,12
50,36,13
50,36,14
49,36,13
50,36,14
51,37,13
51,36,12
51,36,12
50,35,13
50,35,14
51,35,14
50,36,14
50,36,15
50,37,15
49,37,14
50,37,14
50,37,14
50,36,15
49,36,14
50,36,14
51,36,14
51,36,14
50,36,14
49,35,14
50,36,14
51,35,14
51,35,14
51,36,15
50,36,15
50,36,15
50,36,15
50,36,15
50,36,15
50,36,15
50,36,15
49,36,15
50,36,16
50,36,15
50,36,16
50,36,16
50,36,15
50,36,16
49,36,16
49,37,16
49,37,16
48,37,16
49,37,17
48,36,17
48,36,17
48,37,17
48,37,17
49,37,17
50,36,17
49,36,18
48,36,17
48,37,18
49,37,17
49,37,17
48,38,16
48,40,16
49,39,16
48,39,17
48,38,17
47,36,19
46,36,19
45,38,18
46,38,19
48,39,19
48,39,18
47,41,19
47,43,19
46,44,17
46,41,16
47,41,15
45,40,13
45,39,15
46,38,16
45,39,18
46,39,20
47,41,22
45,42,22
44,46,20
43,45,18
43,45,15
37,43,10
41,43,14
42,41,15
42,41,18
43,45,24
44,46,25
48,46,28
47,47,28
42,46,24
39,46,21
40,46,20
38,48,16
37,47,15
39,48,16
38,50,16
34,52,16
35,52,17
33,54,19
30,58,21
33,59,24
35,59,22
33,59,21
30,59,19
29,57,18
35,52,15
34,51,14
32,50,13
29,49,12
31,49,11
31,50,14
32,54,13
28,56,16
32,55,17
36,51,20
36,52,22
29,55,23
27,53,26
26,53,27
24,50,29
24,50,31
24,49,32
31,54,38
39,53,43
29,51,33
27,48,29
25,46,20
26,44,21
25,38,19
27,44,19
27,45,18
33,49,19
41,52,18
34,45,8
37,44,4
44,46,2
42,40,0
42,39,5
48,37,8
43,43,7
45,44,7
44,39,5
45,41,5
44,34,1
48,40,-1
47,39,4
46,36,-6
50,38,-5
49,36,3
50,33,-4
53,34,-9
51,27,-16
54,32,-12
59,27,-13
47,18,-9
40,20,-3
54,23,2
58,18,16
33,38,10
33,40,14
45,28,26
40,43,21
33,46,21
47,39,23
31,64,19
27,62,19
32,50,25
23,53,13
28,51,15
36,53,25
30,56,19
31,51,13
38,57,15
37,55,3
48,47,15
49,46,14
38,51,9
48,48,17
54,49,22
54,53,19
60,53,18
53,53,15
59,42,11
53,37,8
50,40,8
48,44,5
46,45,2
43,44,2
45,42,5
48,42,10
48,39,11
38,38,17
45,42,19
51,43,22
45,43,17
50,42,18
56,39,25
47,38,25
39,35,19
41,35,17
45,39,16
54,38,18
55,38,18
47,34,16
45,34,19
41,35,17
40,35,16
48,34,14
46,36,10
49,38,9
60,37,12
58,35,12
53,37,13
52,37,13
50,35,10
47,36,10
51,36,5
51,34,9
48,35,7
52,24,16
65,33,25
54,49,15
41,41,4
57,31,8
60,34,8
57,30,6
52,29,8
54,30,9
54,33,9
54,32,8
53,37,9
52,37,9
55,33,8
54,31,10
50,34,6
57,32,11
55,33,10
51,34,5
56,33,7
55,32,9
50,32,5
52,34,5
52,34,6
51,33,4
52,34,4
54,35,5
53,36,6
49,36,5
51,35,7
50,35,6
49,34,6
50,34,5
51,34,3
51,33,2
51,34,0
51,35,1
50,34,2
59,34,2
56,35,1
50,36,-3
55,36,-2
56,35,-3
52,36,-3
53,35,-2
54,34,-2
54,34,-1
53,34,-1
53,33,-1
53,33,-1
54,34,-1
52,34,-1
54,34,-1
54,34,-2
54,34,-2
54,34,-2
54,34,0
53,34,0
50,33,1
55,35,3
51,33,1
52,34,2
54,35,2
53,33,1
52,33,1
53,34,1
53,34,1
53,34,1
53,34,1
53,33,1
54,34,1
54,34,1
53,34,1
53,34,1
54,34,1
52,34,1
53,34,1
53,34,1
52,34,1
54,34,1
53,34,1
52,34,1
54,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
53,34,1
54,34,1
53,34,1
53,34,1
53,34,1
54,34,1
53,34,1
52,34,2
53,34,2
54,34,1
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
54,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,2
53,34,3
53,34,2
54,34,3
53,34,3
53,33,3
54,34,3
55,34,3
55,34,4
54,33,5
54,31,7
55,32,9
56,31,5
56,32,5
52,32,4
51,33,4
54,32,5
50,32,7
50,33,8
56,34,7
56,36,7
55,35,7
54,35,11
49,35,12
52,33,11
49,34,9
53,32,9
52,33,9
45,33,7
49,34,7
53,34,6
57,34,5
61,34,8
48,31,1
51,31,3
57,32,2
52,33,-1
51,31,-3
55,32,-6
60,33,-8
53,34,-11
53,34,-9
54,33,-6
54,32,-5
52,33,-4
50,33,-6
58,33,1
54,32,0
52,32,-1
54,32,0
52,32,-2
53,33,-4
53,33,-4
55,35,-4
55,34,-3
55,34,-2
55,33,0
53,32,0
51,32,0
54,32,0
52,32,0
52,33,0
56,34,1
57,34,1
52,34,0
54,33,2
54,33,3
53,33,2
53,33,3
53,32,3
53,32,3
53,34,4
54,33,4
52,34,4
52,33,5
54,32,5
54,33,3
53,33,3
54,33,4
53,33,4
53,33,4
53,34,3
53,34,4
54,33,4
54,33,3
53,32,3
54,33,4
54,33,4
54,34,3
53,33,4
53,34,4
53,33,4
53,33,4
53,33,4
53,33,4
54,33,4
53,33,4
54,33,4
53,33,4
54,33,4
53,33,4
53,33,4
54,33,5
53,33,3
53,33,3
53,33,4
53,33,4
54,34,3
53,33,4
54,33,5
53,33,3
54,33,3
53,33,4
54,33,5
54,33,4
55,33,4
53,34,3
55,33,4
53,33,3
53,33,4
52,33,4
55,33,3
54,32,3
54,33,3
53,33,3
53,34,3
53,33,3
54,33,2
54,33,2
54,33,2
53,33,3
53,33,3
53,33,3
53,33,3
53,33,3
53,33,3
55,33,3
54,33,3
52,32,3
54,33,4
53,33,3
53,32,4
53,33,4
53,33,4
53,33,4
53,33,4
53,34,4
53,33,3
54,33,4
53,32,4
53,33,4
54,33,3
53,33,3
54,33,4
53,33,4
53,33,4
53,33,4
54,33,4
54,33,4
53,33,4
53,33,4
53,33,4
53,33,4
54,33,4
54,33,3
54,33,3
53,33,4
53,33,4
54,33,3
54,33,3
54,33,4
53,33,4
54,33,3
53,33,3
54,33,4
53,33,4
53,33,3
53,33,3
54,33,4
53,33,3
53,33,4
53,34,4
54,34,3
53,33,3
53,33,4
53,33,4
53,33,4
54,34,3
53,33,3
53,33,3
53,33,3
53,33,4
55,33,4
53,34,4
54,33,4
53,33,4
54,33,3
53,33,4
54,33,4
53,33,3
53,33,4
54,33,4
53,34,4
54,33,4
53,33,4
54,33,4
54,33,4
53,33,4
53,33,4
53,33,4
54,33,4
53,33,4
54,33,5
54,33,4
53,33,4
54,33,4
53,33,5
54,33,4
53,33,4
53,32,4
53,32,4
54,33,4
53,33,4
54,33,5
53,33,4
54,33,4
54,33,5
54,33,4
54,33,4
54,32,4
53,32,4
53,32,4
54,33,4
53,33,4
54,33,5
53,33,5
53,33,5
53,33,5
54,33,5
53,33,5
54,33,5
53,33,5
54,32,5
54,33,5
54,33,4
54,33,4
54,33,5
53,33,5
54,33,4
53,33,4
54,33,5
53,32,4
53,32,4
53,33,4
54,33,4
53,32,4
54,32,4
54,33,5
54,33,5
53,33,4
54,33,4
54,33,5
54,33,4
53,32,4
53,32,5
53,32,5
54,32,4
53,33,5
53,33,5
54,32,4
54,32,5
53,33,4
54,33,4
54,33,5
54,32,5
54,33,5
54,32,4
53,32,5
53,33,5
54,33,4
54,33,4
53,32,4
53,32,5
54,32,5
54,33,5
54,33,4
54,34,4
54,33,4
54,33,4
54,32,5
55,32,5
54,32,4
54,32,4
53,33,5
54,33,5
53,32,4
53,32,5
54,32,5
54,32,5
53,33,5
54,33,5
54,33,4
54,32,4
54,32,4
54,32,5
54,32,5
54,32,5
54,33,4
54,33,4
53,33,5
55,32,5
54,32,4
54,32,4
53,31,5
53,32,5
54,32,5
55,32,4
54,32,5
54,32,5
54,32,4
54,32,4
54,32,4
54,33,4
54,33,5
55,33,5
54,33,5
54,33,6
55,32,6
55,32,5
55,32,6
54,32,7
54,32,7
52,32,8
53,32,8
54,32,8
53,33,8
53,32,9
53,33,9
54,33,9
53,32,8
53,32,8
53,32,8
53,32,9
53,32,9
53,32,9
54,32,9
53,33,9
53,33,9
54,32,9
53,32,9
53,32,9
53,32,8
53,32,8
53,32,9
53,32,9
53,33,9
53,32,9
53,33,9
53,32,9
53,33,9
53,33,8
53,32,8
53,32,9
54,33,9
53,32,8
53,32,8
53,32,9
53,33,9
53,33,8
53,32,8
52,32,8
54,32,8
54,33,8
53,32,7
53,32,6
54,33,7
54,33,6
53,33,6
54,33,6
54,32,6
54,33,6
54,33,6
53,33,6
53,32,6
53,33,6
53,33,6
53,33,6
54,32,6
53,32,6
53,32,6
54,32,6
53,33,6
53,32,6
53,33,6
53,33,6
54,32,6
53,32,6
54,32,6
53,32,6
54,33,6
54,33,6
53,33,6
53,32,6
54,33,6
54,33,6
54,32,6
53,32,6
54,33,6
54,32,6
54,32,6
54,33,6
53,32,6
54,33,6
53,32,6
54,32,6
53,33,6
54,32,6
53,32,6
54,33,6
53,32,6
54,32,6
54,32,6
54,32,6
54,32,6
54,32,6
54,33,6
54,33,6
53,32,6
54,32,6
53,32,6
54,32,6
54,33,6
53,33,6
53,33,6
55,33,6
53,32,6
53,33,6
54,33,6
54,33,6
54,33,6
53,33,6
54,33,5
53,32,5
54,32,6
54,33,5
53,32,6
53,32,6
53,32,6
54,32,5
54,32,5
53,32,6
53,32,6
54,33,5
53,33,6
54,32,6
54,32,6
54,32,6
54,33,6
53,32,6
54,33,5
54,33,5
54,32,6
54,32,5
54,32,6
54,32,6
54,33,6
54,32,5
54,33,5
53,32,6
54,32,6
53,32,6
53,33,6
53,33,6
53,33,6
54,32,5
54,32,5
53,32,6
54,33,6
53,32,5
54,33,6
54,33,6
54,33,6
54,32,5
54,33,5
53,32,6
54,32,6
53,32,5
53,32,6
54,32,6
54,33,5
54,33,5
54,33,6
54,32,6
54,32,6
54,32,5
54,33,6
54,33,6
54,33,6
53,33,6
54,33,6
54,32,6
54,32,5
54,32,6
54,32,6
54,33,5
54,32,6
54,32,6
54,32,6
54,32,6
54,32,6
53,32,6
54,33,6
53,33,6
53,33,6
53,32,6
54,32,6
55,32,6
54,32,6
53,32,6
54,32,6
54,33,6
53,33,6
54,33,6
54,32,6
54,32,6
53,32,6
54,32,6
53,33,6
54,33,6
53,33,6
54,32,6
53,32,6
53,32,6
54,33,6
54,32,5
54,32,6
54,32,5
54,32,6
53,32,6
54,33,6
53,33,6
54,32,6
53,32,5
54,33,5
53,32,5
54,32,6
54,32,5
54,32,5
53,32,6
54,32,5
53,33,5
54,33,4
53,33,5
53,33,6
53,32,5
54,33,4
53,32,5
54,30,5
53,30,4
52,32,4
52,32,4
54,34,2
53,34,0
54,34,0
55,31,0
55,31,-1
56,32,-2
55,32,-2
51,33,-4
51,33,-3
55,33,-3
50,32,-6
54,32,-6
56,32,-3
52,32,-6
51,33,-13
54,34,-14
54,33,-15
53,32,-15
52,32,-14
54,32,-11
50,32,-10
50,33,-11
51,33,-11
53,33,-9
52,34,-10
53,33,-9
52,33,-9
52,33,-9
53,33,-9
54,32,-8
54,34,-8
51,32,-8
51,31,-6
53,32,-6
52,33,-6
55,33,-7
52,34,-7
53,34,-7
53,34,-7
54,34,-7
56,34,-7
54,32,-6
53,31,-6
52,31,-5
50,32,-3
52,32,-2
54,33,-1
52,33,-4
55,34,-3
54,32,-3
56,33,-4
56,33,-5
51,32,-3
53,33,-3
53,33,-4
55,32,-2
55,30,-4
53,32,-5
55,33,-4
52,32,-3
56,32,0
54,31,-4
61,33,-4
54,33,-4
54,32,-3
50,31,-3
51,32,1
51,33,1
55,36,-4
51,35,-2
51,33,-2
54,34,-4
55,33,-3
53,32,-4
55,32,-4
54,31,-6
55,32,-5
54,31,-3
56,32,-4
54,32,-3
55,32,-2
55,33,-2
54,32,-2
52,32,-6
58,30,0
54,31,-2
60,32,3
48,31,9
46,30,9
57,30,11
55,29,8
49,30,6
53,29,3
59,30,1
53,28,5
55,28,5
56,29,2
56,29,0
57,31,0
56,32,-1
58,32,0
54,32,3
54,32,3
55,31,2
54,31,2
56,31,2
56,30,1
56,30,3
56,30,3
56,29,3
55,29,4
53,29,4
55,30,4
55,29,4
55,29,4
55,29,4
56,29,5
56,29,4
56,29,5
55,29,5
55,29,5
55,30,4
56,30,4
55,31,4
56,31,5
55,29,4
55,28,4
56,29,3
55,29,5
55,30,5
55,30,4
56,30,4
57,29,5
55,29,4
56,30,5
55,30,6
54,31,5
56,30,4
55,30,5
56,29,5
56,29,5
56,31,1
60,34,3
59,30,8
55,30,7
54,27,10
46,21,8
53,21,13
52,35,8
58,33,8
60,34,4
61,31,5
55,26,8
54,25,9
54,26,9
56,28,6
57,29,6
57,29,7
56,29,7
52,28,9
52,29,9
57,29,8
55,29,7
56,29,8
55,28,8
54,28,8
57,29,7
56,29,7
55,30,7
55,30,8
54,30,6
55,30,7
55,29,7
56,29,5
57,29,5
56,28,5
56,28,6
53,29,6
52,28,6
56,31,6
55,33,5
55,33,5
56,31,5
55,29,4
54,29,5
55,30,5
55,31,5
55,31,5
56,29,5
54,28,5
54,28,5
56,29,3
57,31,3
55,32,6
55,32,5
54,31,5
55,29,4
55,29,3
55,29,4
56,29,4
55,30,4
55,30,4
56,30,3
56,30,3
55,31,4
55,30,4
56,30,4
55,29,4
55,30,5
55,31,4
55,31,4
54,31,4
55,31,4
55,30,4
55,29,4
55,29,3
56,30,3
55,31,3
55,31,4
56,31,5
54,30,4
54,31,5
55,31,5
55,31,4
55,31,4
55,30,4
55,29,4
55,29,4
55,30,4
55,30,5
56,30,6
55,31,5
56,32,5
56,31,5
55,30,5
55,30,5
55,28,4
55,28,4
54,27,4
55,30,6
54,31,6
55,31,5
56,31,4
55,31,5
55,30,5
55,30,5
54,31,4
56,31,5
55,30,4
55,30,4
55,30,4
54,30,4
55,31,4
55,31,3
54,31,5
54,31,5
55,31,5
55,31,5
55,30,5
56,32,4
56,33,4
55,32,5
56,31,6
55,30,4
54,30,5
54,29,6
54,28,6
54,29,6
55,30,5
54,31,5
54,31,5
53,32,5
54,32,6
52,31,5
54,30,5
57,30,2
59,31,1
55,31,2
54,31,3
56,31,3
55,31,3
55,30,3
54,30,3
55,29,3
55,30,3
56,30,3
53,31,3
55,32,3
54,33,3
57,33,5
55,32,4
53,32,5
53,32,6
53,30,7
52,31,6
55,31,7
55,31,5
54,31,5
57,31,6
54,30,6
55,30,5
55,30,5
53,31,6
54,31,6
55,31,5
55,30,5
55,30,5
55,31,6
55,32,6
54,32,5
54,32,5
54,32,5
53,31,5
54,31,5
55,31,4
56,31,4
56,31,4
54,31,5
54,31,5
54,32,5
55,32,4
55,32,4
55,31,5
55,31,4
55,32,4
55,31,5
54,31,5
54,31,5
55,31,5
54,31,6
55,31,6
55,32,6
53,32,7
53,31,7
55,31,6
54,31,6
54,32,6
54,31,6
54,32,6
54,31,6
54,31,6
55,32,6
55,32,6
53,31,6
55,32,7
53,32,7
53,32,7
53,32,8
54,32,7
54,32,7
54,32,8
54,32,8
55,32,7
54,31,7
54,31,8
54,31,8
54,32,7
54,32,7
54,32,8
53,32,7
54,32,7
54,32,7
54,32,7
53,31,8
55,32,7
54,32,7
54,32,8
53,32,8
55,32,8
55,32,7
55,31,7
55,32,8
53,31,9
53,32,9
53,31,8
54,32,8
54,32,8
55,31,9
53,30,9
55,32,10
53,32,10
53,32,9
54,32,9
54,33,10
55,31,10
54,30,10
55,30,10
54,30,10
54,30,10
54,30,10
54,30,10
54,30,11
55,30,11
53,29,11
55,30,11
54,30,11
54,30,11
54,30,11
54,29,11
54,29,11
54,30,11
54,30,11
55,30,11
55,30,10
55,29,10
54,29,10
55,30,10
54,30,10
54,31,10
54,31,10
54,31,10
55,30,10
54,30,10
55,30,10
55,30,10
54,30,9
54,31,10
54,31,10
55,30,10
55,30,10
55,29,10
55,29,11
54,29,10
54,29,11
54,29,10
54,30,10
55,30,11
54,30,11
54,30,11
55,29,10
54,29,10
54,29,10
55,30,11
54,31,10
54,32,11
54,31,11
55,30,10
55,30,10
54,30,10
54,30,10
55,30,10
54,30,10
54,30,10
54,31,10
54,30,10
54,29,10
54,30,10
54,30,10
55,30,10
55,31,10
53,29,9
54,32,10
55,32,10
54,30,9
54,26,10
53,26,10
54,29,10
57,31,10
56,30,10
53,29,10
53,31,10
54,32,10
53,32,9
55,32,9
54,32,10
54,32,10
55,31,9
55,31,9
54,30,9
54,29,9
54,30,9
54,30,9
55,30,9
55,30,9
55,30,10
54,30,9
55,31,10
54,30,9
54,31,9
55,30,10
55,30,9
55,29,9
55,29,9
54,30,9
55,29,9
55,30,9
55,29,9
55,30,10
55,30,10
55,30,9
55,29,9
54,29,9
53,30,9
55,31,9
55,31,9
55,30,9
54,30,9
55,31,9
56,31,8
54,30,9
55,31,9
55,30,8
54,29,9
54,29,9
55,30,9
55,30,9
53,29,10
53,28,10
54,31,9
54,30,10
54,30,10
55,30,10
55,30,9
54,30,10
54,30,10
55,30,9
55,31,9
55,31,9
55,31,9
56,31,9
56,31,9
56,31,9
53,30,10
54,30,11
54,30,11
53,30,12
53,30,13
53,31,13
52,30,13
53,30,13
54,30,13
53,30,13
53,30,13
54,30,13
54,31,12
54,30,12
53,31,13
55,31,12
54,30,11
54,30,12
54,30,12
54,31,12
54,31,11
53,30,12
54,30,12
54,31,12
54,31,12
54,30,11
53,30,11
54,31,11
55,30,11
55,30,11
53,30,12
54,30,11
53,30,12
54,30,12
55,31,12
54,31,11
54,31,12
54,30,12
55,31,12
53,30,11
54,31,12
54,30,11
54,31,11
54,31,12
54,31,12
54,31,12
54,31,11
54,30,11
54,31,12
53,31,11
54,31,11
54,30,11
53,30,12
54,31,11
53,31,11
54,31,11
53,30,12
55,31,11
54,30,11
54,30,12
53,30,12
55,30,11
54,30,11
54,30,11
53,31,12
53,30,11
54,30,11
54,30,10
53,30,11
54,30,11
54,31,11
55,31,11
55,31,10
54,30,11
53,30,11
54,31,11
54,31,10
54,30,10
55,30,11
54,30,11
55,30,10
55,29,10
54,30,11
54,30,11
54,30,10
54,31,10
55,31,11
55,31,11
54,30,10
54,29,10
55,29,10
55,30,10
54,30,10
56,30,10
54,29,9
54,30,10
54,30,11
54,30,10
54,31,9
55,31,10
54,31,10
55,30,10
55,30,9
54,30,9
54,30,10
54,31,10
54,31,10
54,30,10
55,30,10
55,30,10
55,30,10
55,30,9
54,29,9
54,30,10
54,31,10
54,31,10
54,31,10
55,30,10
55,30,9
54,30,9
54,31,10
54,30,10
54,31,10
55,31,10
54,31,10
54,31,10
55,31,10
55,30,10
54,30,10
54,30,10
54,30,10
54,30,10
55,31,10
54,31,10
54,30,10
54,30,10
54,30,10
54,30,9
54,30,10
54,30,10
54,30,10
54,31,9
54,30,9
54,30,9
54,31,9
